CNT_d_nm,CNT_l_nm,CNT_wt_pct,CNT_vol_frac,Al_particle_size_um,Al_wt_pct,ISS_MPa,Sinter_T_K,Porosity_pct,sigma_y_MPa,Hardness_GPa,sigma_UTS_MPa
27.29646282469612,1244.9921670304664,2.243064877146394,2.865575778100624,17.14754731310255,97.7569351228536,120.60688527314066,752.9500107791491,0.9940136458687674,166.64395031689747,0.7265428123821471,258.4100363931421
5.750419251497796,344.56668611901966,3.6764081238238497,4.677676027351884,3.7219086522914946,96.32359187617615,114.96906927498065,756.070644768766,1.4640306197398556,198.99727656055333,0.901739331702583,304.2006431182493
50.24482423571472,395.33433391349763,3.6362418278783055,4.627095950594513,6.903739552536481,96.36375817212169,96.14107307023549,842.0124309230154,0.8107555259772955,219.21392611241808,0.9872154483106274,308.59918072548436
25.983138415672933,1649.5434195357766,1.8462199037246008,2.3612558830485693,3.4958406127145656,98.1537800962754,51.39472790048403,1030.8639268613101,0.5755591872783292,164.23004311663107,0.6859730895243568,251.09766322878772
45.9037873282131,249.34915990947957,0.019883026035639073,0.02556243844973815,19.271235684629048,99.98011697396436,11.864977800110722,799.9706866614944,1.3158294888906625,68.65844185717832,0.2925464744406046,99.7157569244607
30.99612692130529,224.66370388219053,1.1293763826129837,1.4473849423013083,7.658946244395984,98.87062361738701,41.81763460278057,959.9225637639988,1.9565816113525003,107.69243952661992,0.45848277647238633,149.98716906907947
24.473734630197963,847.4670122656771,3.516915639552953,4.476764668914642,3.6022643887968604,96.48308436044705,78.53803695192758,884.6887582596507,0.11816229262469435,231.4720007419362,0.9487462700757798,357.47965718789453
6.848887395411172,2869.550468720338,1.8870616180924384,2.4132110008159966,12.314887060701128,98.11293838190757,100.14276478046747,1005.9524831558299,0.7604168339698346,181.97065149182384,0.803695082391264,288.6045842648972
33.62963709449711,1775.146405553997,2.587723843775774,3.3026553420647544,7.249453907893885,97.41227615622422,13.48179131781474,772.0759212907082,1.3680313219728788,157.5754915898577,0.7215465786639883,238.6511182867365
44.96863639538478,1381.94233822477,4.468442101222706,5.67271640214451,8.909632669177173,95.5315578987773,75.98986426806317,988.5034480424464,0.11580425585989818,238.94416024549366,1.0122343735448285,346.39469811911704
15.00747870175423,435.4397869419511,1.7988623840724969,2.30099684617193,0.9500655479696754,98.20113761592751,40.24150273808267,797.1631331331546,1.9441550746365737,139.12261099597538,0.6132821092794817,193.69158538989248
6.659705187281567,1330.4604435589522,2.7694532345486738,3.5327717412037267,18.01658479472262,97.23054676545132,27.145850730751036,893.2989265763114,0.2422801243063265,203.14952324269265,0.8777851490746515,306.6965562835927
20.016824232397266,1372.8946996846835,3.786417936110966,4.816148910379125,5.744338119980577,96.21358206388904,46.05482762290178,896.6825995074139,1.3066723488513667,204.20347307731546,0.8781793379882668,276.2241280773658
46.40085879386062,508.75190976129886,4.414775977716689,5.605435564846252,7.0490248960679995,95.58522402228331,94.1500682597387,875.5251963410237,0.009441127351034306,246.1538603021998,1.095100335007411,357.62446176946264
32.13671566677939,936.8243222082862,2.0635330776511,2.6375633875667126,12.822973384084959,97.9364669223489,97.37539845537485,825.7872875701576,0.062993065470075,184.31570347266725,0.8020212512279661,300.32108415507327
26.467220304907293,1618.5479900045714,0.8637139920489867,1.1077557493758157,34.06282125373971,99.13628600795101,62.814255573781075,764.4839762112374,1.0985943751654033,109.02799516737636,0.5113302730728772,157.47714414953876
15.604089062609042,906.3924548867925,2.4000224719307344,3.064727705727814,20.57343386805823,97.59997752806926,75.47159252433156,761.8055282779238,0.46393526074102404,171.1157630747376,0.787997217697845,254.68326506514035
12.784408057651389,1601.6934775222,2.601074411095012,3.31956868522782,2.551685478635612,97.39892558890499,14.445243835062243,793.5966699026648,0.3988066001113683,178.5977889406415,0.8165446619664322,245.56248753712316
43.42051817100267,1146.4147594089927,3.887173326677003,4.94289742281764,14.453627305656479,96.112826673323,52.49271030710799,813.1755607142128,0.5756373027362501,196.18602963951622,0.8675439411110168,278.9117585118198
24.85983866170645,936.703730877761,4.01677143683062,5.105823487507599,3.5665677324158773,95.98322856316938,57.18551218205161,816.6251196172117,0.6286661475785921,212.99707020541592,1.0163806769009842,304.928448776905
11.392268498875616,2078.4514685467057,1.0431517792386726,1.3372096800014115,7.828917968871618,98.95684822076133,106.23244114834782,854.1105656140896,2.006930572465986,113.11522488513245,0.4839515926996851,186.48875468501902
8.547473570306488,752.084649768897,2.0667266670781443,2.6416214022537226,8.38976993906258,97.93327333292186,29.407698015023684,880.5964976084679,1.218228739733115,145.8661299698704,0.6278824817831775,200.88387324979675
13.35284994391139,607.4790063187245,0.6237500237499103,0.8005376437518764,9.252967311787364,99.3762499762501,135.3754773760202,797.48203586775,1.2869985233677201,103.2837101232497,0.4523006519174748,167.4561590170006
30.438816261784893,2405.9005058750568,0.255946484615726,0.3288335836494801,8.002645069816369,99.74405351538428,12.614475265757534,866.7659291148873,2.1074698241655923,75.9761580779905,0.33746462716260345,104.9453420459937
20.112514617592808,1296.3894424581672,3.708993157218704,4.718700833276661,4.85845932281951,96.2910068427813,77.3828628885683,919.3006150883303,1.9823744301913764,195.92808112812085,0.85723488711692,289.6096020067948
20.58356745595541,694.6252348049467,1.316935606354225,1.686855835277537,12.806279531957646,98.68306439364578,35.20518922261515,885.5075166580401,0.6147224733646255,130.59568236443417,0.5723295367708073,184.74828370694797
42.00064323574999,509.83492333659626,1.7395976328708367,2.225563854795063,17.992993962409102,98.26040236712916,148.92612699102432,853.8608289101821,0.6572624563137326,153.73831921749408,0.6584568884523035,232.06153639822256
11.039181654339282,344.8782804366293,4.660208656216118,5.912966394631644,19.205941825036977,95.33979134378389,49.61437177148623,785.2283695560321,0.9778589539523805,186.775948784006,0.814280208453244,274.37662697917466
50.48415117578674,654.4672099455656,3.24622309951631,4.13536026504324,14.261948676867913,96.75377690048369,120.32864970656948,768.8569856544825,0.892703266745041,199.26316848503416,0.8553242476908373,319.6491606138312
11.42665157998581,1259.4559488548484,1.1822188975609254,1.5148788158252375,12.032954292443536,98.81778110243907,146.5760105948935,896.5159310179313,1.4884086990295398,137.60327393239746,0.6140451089715455,203.60683604159783
23.14164709492382,870.5625043176726,3.0601429075652353,3.900367504141881,12.781826343745152,96.93985709243476,123.55856396329925,836.7245932013406,2.027404456074791,186.61746387859182,0.7991230739040522,278.31934482556545
17.435897841273253,1114.7917609966998,3.1508415077324,4.014937844763808,19.437179864657054,96.8491584922676,77.35668263775574,723.4575688908806,1.0439671564080737,183.4450055502691,0.7877066507510947,276.2614761027142
23.668793802416168,1288.1264480850664,3.7389389128765735,4.756396103762983,17.089664966587137,96.26106108712342,138.5594652930253,719.1958759054546,0.3390014621100724,241.41959636758045,1.0232094004547452,373.5346982509612
28.61620997240146,1124.0317041173344,2.864578151857739,3.653129977192629,26.087177154978043,97.13542184814226,144.42429945432247,900.7152040665267,0.772062388446039,207.46873965890634,0.9499338009758019,303.2346981809096
28.450510593926104,870.958360273605,3.909084502686979,4.970451743788976,17.2227468732279,96.09091549731302,42.97095785137003,918.9730820702612,1.1826955446922929,200.3975222300143,0.8962103994375411,276.38971639640675
10.166436676260892,631.7388219249185,1.356973753350696,1.7379424193141975,25.521137326829354,98.6430262466493,57.252418307501046,880.2993540558612,0.3518907999189064,141.40018769478442,0.6324021606526331,192.26416813515706
60.32701803772933,2295.742517665495,3.49183416869134,4.445153251153305,9.245780751075593,96.50816583130866,128.30427259417183,801.8276488727095,2.1113730372345882,197.2664945100663,0.8922284472726574,298.4745417978073
14.312219433655525,302.07791264054345,2.9279877738933697,3.733323918465049,20.003800262797355,97.07201222610664,89.45582911326169,880.6220333467015,1.2906338088937295,207.7223529852121,0.891187752830877,324.8368228139251
32.53843831293875,1461.5044508318028,0.13459402931034803,0.17298294490885532,34.8680574122188,99.86540597068965,53.90058057790035,785.7975718683181,1.3421652981574295,77.30889360737571,0.3449749922840931,103.01651927679222
17.46040403125816,1359.4423193580692,3.0777700691612635,3.922638717388733,10.376108337225324,96.92222993083874,35.608488457007596,864.9986116535765,1.1864304201742022,200.8054170910933,0.858041365988087,303.0049453164129
19.808211996638274,1781.8402039811715,0.16726628452989045,0.2149539242691231,14.152270220292179,99.83273371547011,10.821998710823777,969.9791699183817,0.7411133430640895,81.6045656336443,0.351239230622041,120.38782754324573
29.05096431689794,1755.4689191304712,3.4286705815955307,4.365525182716554,19.757952446066664,96.57132941840447,49.078258334841905,670.4042718815474,0.04750272657776089,207.52255566470754,0.8877227594574737,303.32508017544967
24.326884706585798,2852.168887949903,0.9991763945721969,1.2809983834607128,2.6402853035617717,99.0008236054278,25.514750624283764,778.2832887070468,0.2068606803611055,121.00616842869641,0.5467333785291398,180.8197432910422
26.763910228495494,2423.7896849205454,3.1644026162652215,4.032063160302689,27.11391109822479,96.83559738373478,101.72988811657439,741.5591083874203,0.12883164094777833,215.839443625164,0.9383451839986628,342.7741490194203
5.803779882664596,339.62061066243814,2.6467867269333674,3.377470239200817,15.432630740121475,97.35321327306663,80.49279626384879,1030.7897599456887,0.4830170208626459,194.17027630075043,0.8739149119050065,271.95868461607415
8.589578466394313,1973.45654065604,2.185030181436334,2.7918948773597765,14.345025381057255,97.81496981856367,125.22083410567186,883.8242349455692,0.4862445993048429,187.35199329446607,0.788536394747719,294.1685567332846
17.55259995164486,607.1626044530154,1.5683492419424485,2.0074536299865087,5.258680057471382,98.43165075805756,117.47784417259491,740.2982771517379,0.7737710839566949,153.7082392402987,0.654139426260012,225.1270992880708
5.5573082230903665,235.46509731112099,0.28092920832402335,0.36090501424536686,26.338772198187932,99.71907079167597,91.33460937617369,834.1975408830093,1.299088738959308,87.82076136534768,0.3645694787529786,131.28032438541638
14.442383409501073,414.7263510695898,1.4539996028409679,1.8616940538956,23.288686411361667,98.54600039715903,59.75539544313758,810.040290970992,1.5651251847157488,120.90565235117299,0.5382316167709071,167.70732134697082
37.448449228803746,1090.1251434500791,1.1505913597603414,1.4744845221168732,10.222947384746359,98.84940864023966,136.69846440882006,768.0667036922056,1.0253410634926416,140.25548429899544,0.622126431216766,231.9090132690592
19.015179788856532,2507.6857080266764,3.4036871132048026,4.334021564555803,21.833712981898877,96.5963128867952,128.4022856562302,761.1251667533336,1.390427333906278,208.36345446541313,0.8473298923153457,346.5899877594001
33.36531572773475,1542.5895590707664,1.6163501943629361,2.068611391538704,16.980690764656792,98.38364980563706,90.01782331488826,654.1566682404476,0.6222220982767253,151.29133343991703,0.6223805637424479,227.49534268880583
12.294886943313875,1361.3412733649516,2.140823355327262,2.735753556540021,11.671762035488587,97.85917664467274,103.00823665656512,758.0155061380663,1.3549083020715282,163.23799146746947,0.6970109828050153,238.66823279466232
9.056584946671267,1739.2662243689836,2.6761496880003346,3.4146549480749466,24.595432984874495,97.32385031199966,124.62977946832078,711.4163773610885,0.7025147359391019,199.87780617406585,0.8050484484913044,309.5676787598509
25.252639208536312,2107.309646566803,0.9011378598833133,1.1556304417269063,16.03160265708013,99.0988621401167,117.08543324756295,977.6802057667452,0.17877970988760628,138.46734469965742,0.596475156371387,220.6199688274823
38.988513004967665,413.45027192872993,1.7676863697163896,2.2613187543790727,7.01301170136669,98.23231363028361,41.50463542618759,788.020095080096,0.0656672198294802,165.73026947356263,0.72055959528426,250.6537906499825
19.454709143599445,1249.2180186067185,1.4708680947559263,1.8832020025674572,22.565283928479342,98.52913190524407,108.32576627558525,769.2209375871745,0.4151072283909471,147.2897112884523,0.6483449013148647,221.0995048432087
15.710665559798077,1686.5701701555745,1.0662307634943844,1.3667046315705205,13.217468409448738,98.93376923650561,123.75436385965604,878.3064306193444,1.610185544374698,131.3395569531698,0.5555401474977035,210.37914037979658
22.294515149996066,1032.1614604877313,2.72127271936506,3.4717858502642156,21.61511013944727,97.27872728063494,104.13440975746244,804.9148742069318,0.22119657606388976,206.32692895925,0.9774675381378962,320.1357901957805
8.602796118275458,1741.4997325182958,3.2536446251706304,4.14472746029372,12.271741850508187,96.74635537482936,29.79588502623467,686.5952719809297,1.5888539308274896,171.48774533840435,0.729309137409639,247.52375804165473
14.728017826108557,1295.507457308439,2.884970804633679,3.6789236422423133,17.29509803291044,97.11502919536632,39.588162141845146,778.2912513905637,1.4426625269276494,164.46794398944877,0.7068977290097712,245.58759368492437
22.95495438479807,626.4008890468518,2.9845437415572693,3.804825756575055,28.27913960642497,97.01545625844273,24.435504919059298,817.0061080857064,1.0281259780454914,184.6626891170104,0.8057149286625949,271.2679557259267
38.029761158558564,3672.3849429195184,4.981025926853075,6.3143140150419095,27.30538900133424,95.01897407314692,61.095954898456036,940.8307507505156,0.9599745429800196,217.69023935297,0.9412872391495156,339.71862946267765
12.175848336432669,2903.2150314320284,2.7180028311278006,3.46764629020963,4.187452030123278,97.2819971688722,98.07713773313252,862.4317517376635,1.0114544483501604,198.78752515205798,0.8114743141603147,304.9053308624017
29.508949785468097,728.3367347730025,2.9456639686897885,3.755673808272074,21.696005130042806,97.05433603131021,108.88090739385039,857.1245953826202,0.5122334392065215,221.95900764147157,0.9142742151709016,344.0094789192732
40.43892618885977,502.9126962454251,4.35099023610973,5.525441328510944,3.2905145460801215,95.64900976389026,143.83193746878402,742.6715384153491,0.8926708735248792,207.11293869303046,0.9172652763750104,318.90022272147803
19.16762222512281,1510.4762920728267,3.8544560333938245,4.901747555959936,20.097552471173948,96.14554396660617,104.60992429594171,863.197473662524,2.2352327685553877,187.47662781160685,0.8536258487334994,276.5748269829777
26.129027173096127,652.5722925653897,3.5616100538371076,4.5330841320205835,8.995921740918803,96.43838994616289,106.33653830398872,802.8217474310507,0.9250612278306143,200.8256266233975,0.8901425008223929,297.6429905626907
20.195520100039335,2157.1965718596502,3.3689401402235246,4.290198970229244,14.048834803829122,96.63105985977647,56.91968899869733,840.7642424597577,1.81990691667149,178.9834511798914,0.8135262821402022,253.48219477539888
29.486517593765264,445.2069907655752,2.253248697471769,2.878502661399511,23.15861223135588,97.74675130252822,91.10460157959668,743.0456971418819,0.7277758135100991,158.95435085426718,0.6661994428416016,216.51090503916566
45.1718043010546,1493.458068693932,2.4112651766022317,3.078985936863422,17.80210200201436,97.58873482339777,117.54524534538417,875.6504003416663,1.4684526695059272,187.38525266071017,0.864496748745024,280.4108805255915
23.564701624609565,1854.0302826874038,3.9974663559940837,5.0815613984884624,0.25029439662016983,96.00253364400592,134.68928406049181,877.1265057480166,2.0905211791221543,218.09995040672362,1.0103008128448854,351.9694638396797
5.884238314615381,1328.0432445027368,2.1253706085004156,2.7161257144647757,13.807145394857304,97.87462939149958,33.185211051525,713.9479284975376,0.1495272442276302,168.3287731498246,0.7795673338514523,253.56395877712768
13.863295799642774,976.9530121333488,2.2766828162382295,2.9082460386446516,8.992517365878205,97.72331718376176,76.81570312384972,770.7751030994822,0.167876988218849,183.64637444736,0.7754434743911903,279.10082409120133
49.03174219645081,543.5519948844335,3.567595043020593,4.5406247401262165,20.299592234744303,96.43240495697941,123.9611532526057,758.7711018534768,1.08003393918814,203.6291397348345,0.8969651004697108,299.8450700922053
35.784878433345696,747.2415199631977,1.4432671183522108,1.848008666046742,22.96197889277279,98.55673288164779,63.03125524868148,905.6875463971618,1.554032616278119,125.73833903994127,0.5808803776677465,183.42763222041773
31.626727146274057,2069.683031552553,0.1965867586891299,0.25261251752595354,11.75578039826987,99.80341324131086,130.8009524464999,922.3116954538385,0.7665303408200377,99.0573708638711,0.42267667619390403,170.37203391778772
27.257875260149987,1522.0612013941432,3.2922759102722052,4.193480188054731,12.959842644978925,96.70772408972779,118.23170344597405,682.4853673656945,0.48084846520367214,223.53386576894079,1.0029654332334026,366.23101040224526
11.58331983927112,275.09500493686363,4.963530912483344,6.292446170105849,9.849844744989861,95.03646908751665,70.37535372804585,828.054494160317,0.6958800364287938,219.34835914816048,0.9499476929019454,317.0891630605023
18.677976983924047,1344.8889416278942,2.7611298673380196,3.5222373870085284,13.974915271349468,97.23887013266199,128.55503785616344,802.5082377029213,0.9059917416847298,209.2230318226032,0.8888642643195287,327.01144074249976
20.567280136543197,1011.0182469520417,2.5603372228637373,3.2679562294620017,7.374089717403174,97.43966277713626,20.024977201441857,790.4278374124083,1.0251660421128643,165.83170360670667,0.7534152261874582,225.61894179657654
30.233380333223838,2499.254128057607,1.8498839422216002,2.3659174323798244,20.518938078793468,98.1501160577784,118.62510282319904,883.883894264608,0.24472676766119283,182.32368232401217,0.725162247568433,274.91337082945915
45.011331544771245,2737.9700184868925,0.9769423244824343,1.2525724428092422,6.351991879275647,99.02305767551756,57.221418280673724,911.594711957952,1.200902780051009,117.61445683934977,0.48699607848276627,174.15069762357794
38.99474114621836,1428.011227902844,3.0887523133115993,3.9365132190811463,26.31136944014749,96.9112476866884,113.6312366744768,898.0384750059524,1.4882394141027837,202.28629489062533,0.8800434563311145,310.4820701160759
25.2180857068829,3412.5641749111396,1.3016138627440774,1.6673030100672466,1.7961998118823583,98.69838613725592,77.08161348164367,914.9075328931879,2.2413495585859184,112.12761129087079,0.4970189733410923,178.8885642545287
33.116880591922296,899.7426301251212,4.519567318819144,5.7367927780404155,9.68376658099249,95.48043268118086,95.09925379290436,937.8290089710274,0.5006272517807624,225.94556581307805,0.9462562056625887,340.22803878886367
31.300677067873828,974.2729557084829,2.4336098140181996,3.107321168619801,11.218045952733698,97.5663901859818,40.91009891848485,828.0275172776247,0.2247152086813724,184.1012123044427,0.866245093184297,267.444693859408
12.074765919038704,2353.37264850418,3.9629707653745823,5.0382017095247305,7.448383191572178,96.03702923462542,81.57977799771487,912.5378062168625,1.1351590693720988,212.11924966064018,0.874582684578119,335.62567576071314
66.65718694012509,549.4399218248532,3.4885557200442343,4.4410209287318345,18.885764583175373,96.51144427995577,85.31829863796908,895.6217466337497,1.2433130061500575,206.09951091538375,0.8781622501571126,301.9356624805042
5.081949871321076,997.5473339746438,4.8002499310422,6.088249569691177,36.33457656871243,95.1997500689578,127.13166286555034,896.1910221986785,1.0691008032970584,234.20121613279176,1.0797373568785478,355.78286008188087
25.36596791241438,2684.9318516973435,3.5345518300244336,4.498989745917998,1.4629691387413466,96.46544816997556,41.42382734570808,737.048250981084,0.3003939577823784,215.1379371464263,0.8914476030906966,327.41759408362304
54.375310529135874,1160.2034781528482,2.9963915966376735,3.8198017050205917,7.03692786417067,97.00360840336232,121.27087436121997,850.1761007826876,0.03840546960232738,234.22206994685993,1.0326945904887663,361.93001190960604
8.88669260258087,596.1408471965752,3.7666889372478782,4.791321723516514,15.446980689673332,96.23331106275212,114.66854712189976,838.1802266470398,1.9209960603456342,198.0481907308309,0.8521414650086648,314.360477739785
17.672741203251597,1744.8934271071178,1.613492495445007,2.0649708798067783,0.8251982645721352,98.386507504555,57.97207069014088,914.6661840304689,0.8684988691333271,152.22755985044668,0.6951025721421497,218.27130091681693
38.36248335585948,1344.123946443869,3.750692028287512,4.771189006167132,28.320271809866256,96.24930797171248,121.67377329160786,821.467933482749,1.8012664437676211,200.13451776902482,0.8805233460031691,327.80667450692454
21.492466303047046,767.5413795487543,4.6497695945041855,5.89989476073611,10.15484891324171,95.35023040549581,58.40289189637127,792.7256070733729,1.037076501117092,208.2725702495619,0.8260539534939213,296.83122460058325
16.613308709066715,1223.325687695391,2.5816523108191336,3.2949631163577187,13.219794928153195,97.41834768918086,38.538780827065935,860.3301776811144,1.9098793583175446,160.1567434993465,0.7020145167332107,224.14952441986318
30.480750259734187,999.9335087673526,2.1066190703100913,2.692305484465331,17.003626210201915,97.89338092968991,116.61968167726214,815.2015714554345,2.452635101811861,145.05850133825862,0.6566337861512705,225.30983052310663
25.965544813988807,1431.529715761599,1.0047832587791043,1.2881661105946993,13.873282438217839,98.9952167412209,109.45617340916077,909.1700584784357,1.520645207999801,113.81722891718594,0.48955563905654936,182.62371092011327
37.64072054462292,2164.671055812635,2.0463049313803667,2.615670740531282,3.0318195928051166,97.95369506861964,83.61090344039954,780.520748918136,0.356417239601383,164.94141788521014,0.7056604675726469,241.3303917333818
41.661684670401854,169.89859396407496,0.789239390057302,1.0124533071291595,0.15864783569946006,99.2107606099427,50.542676967629546,918.9905720931565,0.7602892139505131,111.04116530242426,0.4817766735565524,157.97970106138257
26.496760281561464,783.0581049199358,2.6643432618628524,3.399704253480561,16.07878191377166,97.33565673813715,77.74537359006442,732.6171893135634,0.9027269746719926,172.38912670977564,0.8097962085436982,247.36358731591633
26.26153274681538,392.33221863553666,0.7836812969506413,1.0053391945825796,24.099000539963303,99.21631870304935,67.16624778837124,877.023830818838,1.4549792595532658,104.40862946022823,0.44178872689806276,151.2333533035178
25.065830640987294,977.0542023394744,2.4380606448677606,3.1129648375179504,10.571445763749017,97.56193935513224,92.19885598408234,838.6987451042671,1.0081543066986773,186.84832725939637,0.8632319175564631,296.8876876543627
29.30229160037942,1549.974882241837,4.737968121682533,6.010311402657044,28.974039530288422,95.26203187831747,90.89674056335552,898.8052216642085,0.9587152816968922,205.82927839867665,0.895970051274417,298.1756300764745
22.617479226204154,1737.97193581645,2.29367372469008,2.9298090005361312,7.764915069157501,97.70632627530992,119.11165607180821,786.552868001776,1.0955115348367654,178.5501406045273,0.7954982275692783,271.009921364908
21.758245604025525,1207.340340671653,0.07795843551277737,0.10020995362726351,28.84476121750698,99.92204156448722,144.51448012996102,834.6161882413719,1.0876756769494786,88.2721401221894,0.36631213561678627,141.021639300307
40.20072157571696,1135.945456844069,3.491867194812702,4.445194878556387,31.916140881929202,96.5081328051873,134.18401227400466,853.9289219442048,0.20980726257419802,211.36069161894812,0.9869930236814795,331.3716487142353
45.12220009511566,989.7283811264272,3.6318064778116206,4.62150995775255,14.927332475745612,96.36819352218838,5.681667805549537,920.8747330986878,1.2119049122843537,178.1495479553221,0.8213357701568647,265.43747913090664
21.92198678435497,784.5667837616473,1.8776079984696692,2.4011860377174834,3.2002269760575057,98.12239200153033,90.74688638192671,931.3108362261994,1.5340165056759107,165.38175972232733,0.7454562720779258,240.2079213980493
11.158820907115292,1322.4871969475175,3.9719730458594267,5.049518060022153,6.913105063578107,96.02802695414057,68.63382488894351,783.2903303155217,0.525267160841005,211.18373101581335,0.9500571685428604,325.617283351971
16.977347121817495,2064.882589341869,2.3379144507897838,2.9859446278874473,10.066449813102647,97.66208554921022,24.137090557624333,719.3386927535269,1.4648214235803412,154.03668691297796,0.6980946284785917,240.98853355000062
27.968065481842366,568.9733736853777,1.4954326066935695,1.9145189683448856,10.753600629935654,98.50456739330643,144.31664942942984,784.4348464911978,2.3859134876803987,128.10658200159335,0.5289878166387194,198.67353178316506
32.07979214824807,1188.567194267834,1.1125884983017715,1.4259381196701773,17.261786522025627,98.88741150169822,34.313649300421176,769.3510606742914,0.32551379220891485,124.25904203079173,0.5529242242369025,176.31408761140233
20.040398827605742,2146.647562563667,2.263216896241913,2.89115512054397,14.690277006252643,97.73678310375809,10.369190836076399,713.6736727353021,0.6986792469507102,160.36782253450815,0.7313861911930275,226.14910408234337
6.901848113035042,1114.0200669719172,2.2668726176929885,2.8957950839417346,17.09019056664478,97.73312738230702,135.33701030361578,790.6195370211074,0.4183100206243829,198.6389200936452,0.9033933933735927,303.618588052803
35.57749346416243,514.4703950116291,3.063949174645776,3.905176758527041,5.796927498885051,96.93605082535423,84.35181535395445,806.0185826562724,0.3327561262322265,201.67626489530937,0.8698343211670247,288.4622899282716
40.05900326275075,1041.2410226438028,4.9416905327908385,6.265143822406058,9.617920069736671,95.05830946720916,86.55399939578973,863.4744537652233,1.2891882372655312,203.12300956333678,0.9233777716676019,328.326623564893
29.796758218816947,1140.1144235559243,1.277600800888592,1.636655337798618,10.784023155087802,98.72239919911141,121.48791680498996,807.6586287601857,0.5219389136976726,147.06337266424734,0.6405809172449346,235.1040077082302
42.042279602726566,2400.917684731847,1.7079247079662925,2.185239696327557,4.096450556460711,98.2920752920337,97.50500737815717,973.4939793295857,0.46593864831909926,158.43734630172082,0.6875829165177979,237.1571847667501
18.708816128692416,1074.6235124109498,4.588295363197634,5.822902054124689,12.16249833828919,95.41170463680237,53.62551800943419,738.2652838862787,1.1378190794071932,196.565148998861,0.796479658867071,288.1712953726998
28.39701793488191,928.4300165305146,0.7956208354862653,1.020620996111937,18.83962323690507,99.20437916451374,17.337524487247634,917.4366256543327,0.017194670691241365,114.48007006268554,0.4666787367180457,160.08667240164425
41.40265099178369,358.7929921077768,1.057576031498141,1.3556443349095055,9.033664090171555,98.94242396850186,47.145077259472856,876.2870301131679,1.3374603769476852,110.58917911796884,0.5170557423003406,154.07258437651106
36.01223333575938,1943.4802885461058,4.277763344796682,5.433571350864122,27.00263311171321,95.72223665520332,141.59988798168598,786.3519305312839,0.38503595733388574,232.23039510260995,0.9873794386273381,381.8732716065679
11.559375967887943,2111.3095782911523,2.737191773924794,3.491937700336397,29.288606490155527,97.26280822607521,129.04185296076253,835.2603795946858,0.22870893584934682,223.94390864390846,1.0006921656154562,354.63343275067973
23.104105154031526,228.7017053691942,0.7924245955140101,1.016530127161317,0.46487541482406947,99.207575404486,38.77747510625842,864.681521815697,0.4705993793250521,115.68614737557375,0.5185293049235812,156.99468466114382
13.559693758933511,1123.7193818154046,4.2112058931661664,5.350035855433495,15.47491274816047,95.78879410683383,97.02774926260352,804.4098671837572,0.18012916704032766,228.80622870911662,1.0307668409809863,368.6615909184223
9.147461126935962,980.5868802456766,1.4927357004891737,1.9110809328148328,7.718143910339551,98.50726429951082,22.572465475516665,798.5014643116189,1.9643450554766768,120.16798932582468,0.5668354676541542,168.20976014621087
36.48463082163835,1172.539857781658,0.4113473495890283,0.5282543180041223,1.4522395965749517,99.58865265041098,15.258444269582938,822.0954222112086,0.3669624228233073,102.75578524605535,0.44873787879954924,143.15391656345255
7.99907733325122,2011.4222752318342,0.9880085906679376,1.2667209560400718,10.138609672776466,99.01199140933207,6.370988355769114,853.4908147363927,1.5053077982546879,112.51057261102419,0.49678704194517,161.7662630993897
24.023016191113385,1357.576394282186,1.268933933972647,1.6255928581348007,19.892519750015627,98.73106606602735,46.346086926995625,772.8059315360059,1.1008133876168154,116.88327012273548,0.5400080991838108,171.1148744663536
39.65966277446561,2078.9274141122683,2.681399402417465,3.4213024365117346,20.967894196443815,97.31860059758253,92.27396455872848,819.1970790479631,1.3776414577739469,178.54940410774367,0.798385333898056,264.2880799214944
18.919737289346635,3049.1142407669063,1.0188870727645876,1.3061951924228499,13.330479387934329,98.98111292723542,49.32455271961014,843.0233841927277,0.6441973450813665,118.74441085559907,0.5017308791098041,176.99017554833583
34.70630601216362,2016.3500972908075,2.790148798555099,3.5589626400444914,22.15018160120986,97.2098512014449,5.055689189930703,844.452509008653,0.9676132610333605,186.5276031724062,0.7615181563786361,275.38992658317414
47.73453292209638,1700.5242241340582,2.3023150750958865,2.940774838712907,2.2198834165486154,97.69768492490411,32.04306827514601,871.8102396382693,1.156313506039468,162.5445594557523,0.6671645525787837,240.57486174591855
11.81276237329637,190.35770614832722,0.750875749350177,0.9633449566895504,4.8191644031547725,99.24912425064983,125.66021347972234,843.7005880847643,0.4360701899999239,119.779456989321,0.5321684009968133,166.3379741457705
14.395865449863837,692.8066589168577,1.5325196363993279,1.9617924313033872,10.709872288341135,98.46748036360067,68.48818383904003,764.4361001579888,1.2977396811426853,124.95149182699978,0.544109790558731,170.8300206558289
29.710966585109734,2484.662641900156,1.6962360037738498,2.1703564711737258,27.822318814453244,98.30376399622615,138.27712414851757,770.3593730430921,1.1846195790927854,154.2857450090932,0.6692432121986535,236.33847771707255
46.751312519622175,2440.0436282169585,2.940150729608545,3.7487030749795953,14.118608873202437,97.05984927039145,114.26423670721296,896.7102435545453,0.1813438122036174,241.62156160428418,1.0825765409995565,347.3434495858381
13.759981272424112,2144.2936626951832,1.999260568427987,2.555878254800198,7.493698915804725,98.00073943157201,94.12260710664066,848.5654576492028,0.13588130655534647,191.2495385579213,0.8098326673751073,279.22153468234166
